133.359375,-0.112716426,0.39648982,-1
105.2734375,0.388639904,0.202566242,-1
107.109375,0.336298382,0.113442736,-1
116.34375,0.052964305,-0.353824516,-1
109.1875,0.042333428,-0.21610337,-1
96.5234375,0.466437699,2.415077985,-1
112.2421875,0.236393985,1.129205746,-1
115.53125,0.471545413,0.236561329,-1
108.5,0.411376891,-0.269748206,-1
111.9765625,0.322924139,0.670501328,-1
36.515625,5.538119728,36.61006208,1
107.625,0.236929563,0.041633213,-1
111.0703125,0.464626165,2.310879482,-1
115.1796875,0.227005884,0.004989592,-1
141.515625,0.02532112,-0.492352512,-1
109.2109375,0.535127067,1.88769848,-1
105.53125,0.393022809,1.622697386,-1
120.0859375,0.239797774,0.367708132,-1
132.8828125,0.069873335,-0.184289828,-1
107.25,0.276571841,0.123001984,-1
115.0625,0.205839076,-0.062667506,-1
119.84375,0.121752316,0.253787505,-1
126.1015625,0.101541994,0.064282271,-1
109.96875,0.439041292,0.30331456,-1
93.34375,0.625967722,3.415722479,-1
101.2890625,0.455185419,2.309512225,-1
125.7578125,0.196942099,0.18350691,-1
128.5859375,0.043884456,-0.355832277,-1
115.625,0.270482191,-0.356831039,-1
124.3515625,0.01441657,-0.232644462,-1
125.9921875,0.035568578,0.039911213,-1
48.3125,3.634014344,18.55715856,1
110.4375,0.344072924,0.00796516,-1
139.8828125,0.017416161,-0.501042619,-1
111.140625,0.208456994,0.588207638,-1
52.109375,3.699436673,19.73857374,1
117.8828125,0.267715028,2.125310506,-1
29.6875,5.489499161,36.46387281,1
116.8984375,0.038477234,-0.254511726,-1
130.4765625,-0.019775338,0.020510441,-1
122.6015625,0.251392988,0.029800799,-1
132.984375,-0.298889535,-0.408539074,-1
105.5078125,0.231763463,0.018627137,-1
127.40625,-0.162310872,-0.328479672,-1
66.0859375,2.382131399,10.54549866,1
15.6171875,4.038129399,15.77168727,1
18.8515625,6.442400642,45.41388046,1
132.0078125,-0.159414305,-0.114662631,-1
133.3203125,0.147843117,-0.305717836,-1
122.96875,0.1694006,0.102856238,-1
134.625,0.012806896,0.77002819,-1
113.890625,-0.151288644,0.054162984,-1
129.65625,0.165755035,0.291996345,-1
108.2265625,0.308702725,0.392938968,-1
121.8203125,0.019015082,-0.06654832,-1
96.28125,0.490934697,1.09242325,-1
108.5078125,0.447354739,0.309558495,-1
109.6171875,0.184766134,1.075601216,-1
118.8046875,0.282037699,0.117742368,-1
125.6328125,0.052457624,-0.266813252,-1
135.1484375,-0.236093434,-0.286605065,-1
119.828125,0.164567706,-0.44025463,-1
106.6328125,0.572020678,1.048578259,-1
48.5078125,3.957364247,19.7776566,1
125.0390625,0.075617166,-0.393941664,-1
110.3359375,0.395034264,1.231732615,-1
130.421875,0.300622824,-0.131326438,-1
125.890625,0.1562142,-0.163296203,-1
129.5625,-0.018928707,-0.426477093,-1
120.3125,0.154964157,-0.69442444,-1
104.546875,0.204677196,0.219262922,-1
104.265625,0.355374671,-0.04856808,-1
137.0078125,-0.343723239,0.280786932,-1
107.453125,0.215817609,0.796276299,-1
136.4921875,-0.194646949,-0.411105026,-1
138.2265625,-0.122996008,0.113646453,-1
60.9296875,2.631292542,11.22161938,1
115.8828125,0.126617465,0.147435484,-1
168.703125,-0.738802969,0.51004693,-1
82.1640625,0.674340851,1.733697432,-1
134.59375,0.118304762,0.093561696,-1
107.59375,0.271858474,1.967945091,-1
120.078125,0.193161001,0.294957118,-1
96.8984375,0.495675632,0.529467661,-1
105.2421875,0.221782604,0.42788196,-1
115.4765625,0.311830628,0.148710336,-1
107.3046875,0.226073654,-0.124159851,-1
141.6328125,-0.022068958,-0.469860747,-1
148.4453125,0.017066273,-0.305790112,-1
99.8203125,0.154901984,1.091917208,-1
39.84375,4.322009647,22.61491549,1
120.7890625,-0.014726841,-0.201318241,-1
106.296875,0.435244199,0.287502821,-1
105.4765625,0.790846128,0.664687455,1
112.6875,0.099522214,-0.18362261,-1
125.6875,0.111736102,-0.585491397,-1
118.1796875,-0.008117241,-0.606142219,-1
121.953125,0.112371098,-0.591206137,-1
129.1875,-0.159992346,-0.618410139,-1
122.7734375,0.398920358,-0.452670971,-1
143.0078125,-0.1423662,-0.056888056,-1
124.7421875,-0.085092922,-0.422924813,-1
100.1171875,0.518083157,0.440126378,-1
106.0390625,0.366504711,-0.02198989,-1
123.984375,0.276352024,0.781201374,-1
133.375,-0.065377782,-0.293032763,-1
135.265625,-0.012161915,0.178986199,-1
122.609375,0.128681747,-0.066633139,-1
126.65625,-0.023664972,-0.073725003,-1
150.25,-0.28375012,0.971484731,-1
126.03125,0.045594039,0.836747573,-1
96.640625,0.523929543,0.808013429,-1
106.84375,0.393022617,1.154649341,-1
111.703125,0.097677166,-0.49125384,-1
139.8125,-0.343295214,-0.127952847,-1
105.7109375,0.340996355,0.00340336,-1
138.3359375,-0.205287269,-0.226105863,-1
133.6953125,0.119578484,-0.290893211,-1
93.5234375,0.637618011,0.638852535,-1
105.8515625,0.595646138,3.899363677,-1
126.03125,0.194225542,-0.014141621,-1
156.625,-0.914145791,-0.160845315,-1
143.9140625,-0.132669551,0.205035733,-1
57.9921875,2.555852081,9.774398141,-1
90.9375,0.438186535,0.94534848,-1
124.8984375,0.081668429,0.358655699,-1
124.734375,0.015638706,0.234804398,-1
70.0234375,2.184605065,7.169871305,-1
105.453125,0.435126924,0.54297889,-1
118.53125,0.084105794,-0.115838597,-1
97.9609375,0.608531646,0.236163272,1
108.765625,0.191285119,0.007945461,-1
120.359375,0.147190601,-0.289635994,-1
144.234375,-0.296366432,-0.341662017,-1
131.40625,-0.125221766,-0.184864485,-1
142.78125,-0.196311243,0.430258149,-1
108.4453125,0.309100104,-0.025589423,-1
129.3203125,-0.096708234,0.389174351,-1
112.6171875,0.449126268,0.29014017,-1
119.921875,0.413144283,0.15596152,-1
108.4375,0.377282625,0.232565912,-1
100.9609375,0.151630196,0.770638356,-1
111.265625,0.393026206,0.40146269,-1
118.0625,0.529768674,0.69768374,-1
105.390625,0.202037352,0.149790701,-1
96.0703125,0.703671126,-0.96008249,1
8.2421875,7.005739422,49.67224062,1
134.1484375,-0.194314535,-0.392687667,-1
119.90625,0.248915201,-0.501388304,-1
135.609375,-0.201520193,-0.308042477,-1
111.328125,0.411758682,0.643980829,-1
122.359375,-0.044778541,1.037037605,-1
135.140625,0.065376829,-0.380263523,-1
130.3125,-0.049795135,-0.005775005,-1
114.3359375,0.265629333,-0.031477925,-1
133.125,-0.155077771,-0.172956826,-1
108.96875,0.239611584,0.362724056,-1
129.8515625,-0.123599785,-0.42312835,-1
124.90625,0.038350254,-0.374934811,-1
101.15625,0.173429635,0.520788715,-1
136.453125,-0.007838337,-0.639507173,-1
95.7421875,0.752576073,0.488436264,-1
142.3359375,-0.423650087,-0.545895863,-1
110.328125,0.08504519,0.143113855,-1
97.8515625,0.509303258,0.413154975,-1
141.1796875,-0.062759908,-0.437022445,-1
98.7578125,0.547758234,0.815399916,-1
89.96875,0.567477926,0.817255547,-1
99.75,0.420608258,0.381492645,-1
92.15625,0.357284426,1.177145448,-1
125.3984375,0.111789383,-0.521751578,-1
121.59375,-0.006266748,-0.096982746,-1
132.3828125,-0.046950985,-0.111303306,-1
134.90625,0.01951254,-0.383167179,-1
104.1015625,0.457094823,1.599069602,-1
117.6640625,0.306265279,0.304823631,-1
112.734375,0.382386262,0.038528678,-1
130.09375,0.134560449,-0.672035096,-1
127.8125,0.196674423,-0.289863998,-1
87.296875,0.671293465,1.500303972,-1
82.28125,0.930309712,3.747372695,-1
91.1484375,0.588747847,1.365016639,-1
119.9609375,0.251724893,-0.114801097,-1
76.390625,1.714454312,3.129246308,-1
99.015625,0.516635647,1.239205695,-1
132.75,-0.07389688,-0.787592966,-1
117.0546875,0.170702028,-0.493665428,-1
127.546875,0.086450701,-0.104046539,-1
130.515625,0.154499908,0.169741769,-1
118.5859375,0.329897664,0.345920116,-1
90.3046875,0.72852868,2.056611532,-1
132.9140625,0.130528109,-0.518006646,-1
99.390625,0.487044298,1.35293587,-1
145.6484375,-0.221578332,0.303836433,-1
118.3125,0.061085762,-0.041774021,-1
110.1796875,0.119192149,-0.251229081,-1
140.3671875,0.136758876,-0.480938837,-1
91.3046875,0.359883743,0.657983456,-1
104.5546875,0.380221249,0.577656326,-1
100.8046875,0.263735396,0.492581346,-1
129.5,0.177643171,0.230880128,-1
91.2734375,0.730329282,0.998716276,-1
115.515625,0.252146935,0.000825584,-1
91.34375,0.590784355,0.555097268,-1
92.8046875,0.670536486,1.137467211,-1
145.140625,-0.316156176,0.042365005,-1
117.4765625,0.039003095,0.564448044,-1
107.1328125,0.476313061,-0.168465927,-1
95.90625,0.53370468,0.924695803,-1
141.2890625,0.033028781,-0.545662326,-1
101.0078125,0.347343567,0.608578106,-1
129.0,0.29024413,0.398319787,-1
141.0625,-0.248185338,0.036178881,-1
122.8046875,0.041802701,-0.260637305,-1
122.796875,0.166874351,-0.109583214,-1
98.421875,0.493549978,0.214733648,-1
109.1796875,0.711073113,1.695026354,-1
112.171875,0.40431972,-0.023684944,-1
108.6875,0.287758587,1.34187574,-1
107.8515625,0.32856188,0.005681435,-1
128.2265625,-0.03705773,-0.429125702,-1
144.8984375,-0.040258007,-0.237821554,-1
115.46875,0.193953735,0.110791363,-1
148.90625,-0.158846605,0.090627256,-1
94.1640625,0.936168661,1.572609301,-1
105.8046875,0.448882772,-0.170036295,-1
126.7421875,0.538022095,0.563326151,-1
116.53125,0.222648494,0.789586786,-1
122.8125,0.215538847,-0.018450482,-1
119.0390625,0.197225841,-0.546739188,-1
126.3984375,0.148480095,-0.098332441,-1
113.0,0.25406438,0.013982403,-1
136.0625,-0.03952119,0.361931836,-1
110.1484375,0.390008852,0.053041631,-1
140.2109375,0.072916952,-0.084169275,-1
99.265625,0.401661773,-0.260693416,-1
102.2421875,-0.014263786,0.207048581,-1
168.796875,-0.888020113,0.848485867,-1
103.4765625,0.341570574,-0.113818352,-1
112.8515625,0.361664832,0.168316179,-1
134.8046875,0.009114681,0.067181536,-1
103.3828125,0.307934323,0.07156397,-1
109.671875,0.409662464,-0.033600789,-1
131.015625,-0.023811665,-0.109317923,-1
89.296875,0.475985833,1.665689864,-1
106.828125,0.507350152,0.315390332,-1
141.9921875,-0.193751266,-0.338338342,-1
122.28125,-0.035343872,0.529026403,-1
125.2109375,0.213211523,-0.142349962,-1
152.21875,-0.166916255,-0.437966195,-1
109.640625,-0.041048848,0.146381877,-1
97.6640625,0.563274334,0.681207712,-1
85.765625,0.483980477,0.899095499,-1
108.71875,0.465362192,0.766673118,-1
127.9296875,0.316462973,0.058934664,-1
105.6484375,0.353671113,0.663489576,-1
129.3125,-0.037155562,-0.152985775,-1
117.515625,-0.072443016,0.453219342,-1
128.9765625,-0.091153431,-0.675945869,-1
132.7109375,0.028219428,-0.295856606,-1
121.484375,-0.16900541,-0.431004863,-1
137.7578125,-0.075300045,-0.825658758,-1
97.0078125,0.574170197,0.269368754,-1
125.21875,-0.310428239,0.217696009,-1
142.96875,-0.153115011,0.475519012,-1
120.7265625,0.001949282,-0.072532941,-1
134.328125,-0.223973754,0.174592222,-1
103.9140625,0.476930869,0.691782364,-1
137.5546875,0.165620163,-0.328969634,-1
124.1171875,0.012202053,0.306221622,-1
98.40625,0.517769798,2.603733171,-1
128.921875,-0.061933493,-0.402682838,-1
112.546875,0.289970944,0.091627459,-1
94.15625,0.482731384,1.128137583,-1
49.25,2.081977286,3.98201336,1
119.203125,-0.067031054,-0.299423105,-1
92.328125,0.536272047,0.080998528,-1
118.953125,0.058438341,-0.485124053,-1
160.4375,-0.395569697,0.671172632,-1
156.71875,-0.39662673,0.066410751,-1
102.828125,0.397341423,0.957473108,-1
107.984375,0.321956454,0.217497178,-1
112.8671875,0.255322408,0.486905462,-1
111.015625,0.077302166,0.053498516,-1
125.9296875,-0.046708838,-0.659005773,-1
135.5703125,-0.057514716,-0.071906081,-1
139.375,0.000692682,-0.593557747,-1
125.9453125,-0.007521742,-0.221378284,-1
143.203125,-0.133450574,-0.382984688,-1
93.859375,0.541314486,2.150836696,-1
105.2421875,0.398089263,0.353847117,-1
138.609375,-0.10496487,0.306144925,-1
117.96875,0.15456773,0.148691389,-1
124.3984375,0.038642067,0.299209251,-1
113.96875,0.550077693,1.272810347,-1
124.546875,0.403533626,0.159703271,-1
138.4296875,-0.177426602,-0.41500001,-1
127.6796875,-0.146198958,-0.813952132,-1
53.6484375,3.804691916,25.79331793,1
127.7265625,-0.027425887,-0.555031642,-1
133.7734375,0.132074075,0.298789366,-1
141.09375,-0.058621407,-0.259984628,-1
135.9453125,-0.120343109,-0.234912832,-1
123.9921875,0.116062247,0.029553587,-1
119.609375,0.097267935,-0.148668105,-1
103.3984375,0.245459116,0.049954381,-1
130.3203125,0.108181635,-0.143316995,-1
118.3984375,0.051880969,-0.474842531,-1
121.3828125,0.162843236,0.038067671,-1
130.2421875,0.012663029,-0.259006969,-1
113.1796875,0.17489286,0.436463642,-1
117.671875,0.395027257,1.08315388,-1
128.7421875,-0.084072121,0.289228149,-1
137.9609375,-0.036627458,0.297920943,-1
133.4921875,0.088137025,0.127219633,-1
136.0625,0.089326301,-0.400500161,-1
111.5546875,0.150544159,0.986710843,-1
127.1484375,0.034635364,-0.483305386,-1
112.1875,-0.0207892,0.166902951,-1
133.8125,0.215227021,-0.107393532,-1
98.390625,0.301318214,-0.038153401,-1
119.90625,0.40000494,1.291283156,-1
105.53125,0.190156335,0.528643416,-1
101.3125,0.481391776,0.960645377,-1
123.9140625,0.242612143,0.130072578,-1
123.0625,0.106390676,-0.054987227,-1
178.765625,-1.304301179,1.052620253,-1
112.8671875,-0.02313142,0.112400221,-1
114.84375,0.189860873,-0.141959064,-1
126.3515625,0.108146094,-0.224866278,-1
105.0234375,0.242213399,0.59663045,-1
120.3203125,0.102889117,0.090306417,-1
113.515625,0.348612088,-0.000778493,-1
108.8828125,0.611750884,1.079684634,-1
106.0078125,0.421391527,0.303841397,-1
128.5078125,0.028453518,-0.209987075,-1
125.84375,-0.098095663,-0.22175311,-1
112.6484375,0.40532363,0.641852304,-1
111.9140625,0.165771988,-0.059298594,-1
141.9453125,-0.181505164,0.310312024,-1
123.5546875,0.176383079,-0.166150492,-1
90.2734375,0.557888036,1.100250996,-1
103.78125,0.246691382,0.511385919,-1
102.46875,1.118794002,3.86018177,1
79.8359375,0.835316999,2.014008974,-1
107.2578125,0.120569566,-0.427712037,-1
89.421875,0.582709288,0.895797616,-1
104.0703125,0.515514525,0.890505216,-1
123.828125,-0.235019324,0.453088262,-1
128.1640625,-0.000458054,0.610202991,-1
110.6953125,0.268702703,0.680669558,-1
106.0625,0.313233777,-0.335720203,-1
124.59375,0.145514765,0.455915586,-1
84.96875,0.639545805,0.600145557,-1
124.1484375,-0.059881859,-0.352962523,-1
150.25,-0.221792439,-0.309404146,-1
107.1640625,0.045760312,-0.271853192,-1
110.1015625,0.533112464,1.365198552,-1
117.1484375,0.034115811,0.242146576,-1
138.8046875,0.052261198,0.144511739,-1
102.0,0.165016644,-0.264776811,-1
109.6015625,0.198448921,0.228572096,-1
113.0546875,0.095567032,-0.062175342,-1
37.1171875,4.628307635,28.67564049,1
144.6796875,-0.295775017,0.339583537,-1
110.8515625,0.25101033,-0.349872649,-1
109.1328125,-0.054807164,0.162567398,-1
113.75,0.325639419,0.79390541,-1
129.9140625,0.045578266,-0.277350518,-1
132.328125,0.013048419,0.12359742,-1
128.1015625,0.058874268,-0.528563775,-1
119.59375,0.092853167,-0.274005175,-1
139.875,-0.032392654,-0.358492793,-1
92.125,0.510080411,0.872240422,-1
114.5859375,0.250128273,0.749638654,-1
111.1015625,0.263218807,-0.020184763,-1
108.25,0.177870804,-0.039526747,-1
84.71875,0.677771736,2.463176133,-1
103.484375,0.261142772,-0.165757259,-1
21.7265625,5.72888015,33.54114171,1
140.28125,-0.095459845,0.005246786,-1
127.03125,-0.158503824,-0.3452826,-1
132.1953125,-0.052898913,-0.715535719,-1
119.65625,0.026315397,-0.162415373,-1
102.4375,0.120340257,0.25007487,-1
120.8125,0.375735849,0.190159063,-1
96.484375,0.486803778,0.992467206,-1
138.4296875,0.047430438,-0.172403001,-1
108.0234375,0.183146735,0.83496892,-1
113.703125,0.342108912,-0.026164896,-1
118.2734375,0.119516164,-0.0833636,-1
117.6796875,0.221762399,0.071226235,-1
116.6640625,0.157666027,-0.140632073,-1
117.484375,0.156572827,-0.492389741,-1
129.078125,0.39496001,0.514568365,-1
160.75,-0.368518194,-0.15404336,-1
115.953125,0.376599152,1.38792787,-1
105.1953125,0.393251239,2.61308134,-1
127.53125,-0.049833761,-0.592992109,-1
109.2578125,0.203492709,0.047536214,-1
135.9609375,0.036673166,0.113780829,-1
134.03125,0.10837815,0.813305366,-1
109.640625,0.3369552,0.292267552,-1
99.5625,0.452754181,0.117129471,-1
118.6171875,0.280953114,-0.370234429,-1
119.9765625,-0.032188705,0.115540544,-1
69.1328125,1.178839565,3.960594743,-1
126.1640625,0.086007765,-0.336421618,-1
122.5703125,0.152510806,1.250243845,-1
95.140625,0.323772789,0.129481304,-1
152.28125,-0.273670204,-0.366014608,-1
75.234375,0.889679886,3.607026983,-1
120.5,-0.017222526,-0.470013898,-1
100.765625,0.34894322,0.283550363,-1
93.671875,0.607366442,2.477926396,-1
113.2578125,0.238349614,-0.311258869,-1
110.5,0.259477969,-0.295078664,-1
123.0234375,0.088819061,-0.566678512,-1
118.6328125,0.181757085,-0.07272126,-1
127.7734375,0.058326661,-0.54911196,-1
130.5703125,0.05649006,-0.294696858,-1
123.4453125,0.120329192,-0.398795663,-1
122.859375,-0.205109794,-0.511576362,-1
103.4375,0.734444631,0.517248223,-1
78.0234375,0.648234402,2.557078264,-1
121.328125,0.014100724,-0.543800647,-1
110.0234375,0.340431133,0.603376608,-1
108.046875,0.48617228,-0.278363449,-1
136.3515625,-0.286029648,-0.121753616,-1
108.828125,0.088310631,-0.242738915,-1
96.0546875,0.434347129,0.248613966,-1
64.28125,2.845727763,12.81320802,1
122.78125,0.320151834,0.020996606,-1
93.0,0.525602747,1.115279464,-1
89.765625,0.569731428,0.248748317,-1
120.2265625,-0.01227802,-0.342063264,-1
127.2890625,0.011994399,0.409186963,-1
110.1953125,0.288876962,1.151325081,-1
128.515625,-0.156474423,-0.601940516,-1
116.6796875,0.069426363,-0.173435707,-1
87.6640625,0.656003701,3.210193233,-1
79.0703125,0.919685114,2.684044468,-1
116.8828125,0.184475601,-0.392660094,-1
121.8828125,0.04492326,-0.412187407,-1
133.2421875,-0.050664148,-0.119966258,-1
121.6328125,0.428971291,0.042911858,-1
98.34375,0.536680043,0.721011867,-1
115.1171875,0.047136936,-0.335522592,-1
119.984375,0.164076968,0.393064729,-1
128.0,-0.045482854,0.119036964,-1
116.0625,0.419096681,1.483564652,-1
100.3515625,0.18234733,-0.036000982,-1
122.453125,0.057882707,0.300493007,-1
120.171875,0.321899629,-0.399542344,-1
115.296875,0.394808688,0.09361128,-1
107.765625,0.33377042,-0.384968069,-1
139.6015625,-0.155640612,-0.147394914,-1
109.34375,0.549167611,-0.158894683,-1
121.6015625,-0.050608503,0.23947328,-1
116.953125,0.324790355,0.340297902,-1
115.8125,0.310731459,0.221470946,-1
147.7421875,-0.263195485,0.057536893,-1
91.9765625,0.798026305,2.825496322,-1
102.671875,0.658138848,1.038121537,-1
120.046875,0.04366276,-0.524891659,-1
124.953125,0.009028181,-0.411015215,-1
136.0,0.047797645,-0.619859814,-1
121.171875,-0.133282211,-0.132767876,-1
124.9765625,0.017236097,-0.840781056,-1
119.671875,0.30076558,1.18341494,-1
116.03125,0.170829511,0.11690359,-1
115.4140625,0.150226411,0.550815592,-1
91.65625,0.458341617,1.125387505,-1
147.3515625,0.102493225,-0.402243764,-1
132.796875,0.217681581,-0.121311865,-1
97.5703125,0.299828485,0.056412342,-1
97.09375,0.484792265,0.274746357,-1
126.5625,-0.107276449,-0.090910999,-1
120.640625,0.054248069,0.507816901,-1
90.078125,0.521018924,0.992891081,-1
83.6328125,0.539762867,1.839317443,-1
110.6171875,0.364951176,0.585304653,-1
118.3515625,0.070534291,0.158940178,-1
124.0,0.184456701,2.182798245,-1
115.9453125,0.160068554,-0.222480051,-1
118.6640625,0.277006069,-0.082263703,-1
112.4375,0.176309522,0.909824715,-1
106.9921875,0.233246715,0.977525389,-1
122.375,0.329056368,-0.251161879,-1
102.9140625,0.24832619,0.154434732,-1
111.5234375,0.17871872,-0.38846292,-1
153.0078125,-0.34209203,-0.540625683,-1
128.625,0.157934559,0.464969565,-1
163.7890625,-0.43425439,1.253880462,-1
176.7265625,-1.679039339,3.38249576,-1
127.765625,-0.281486191,0.46904195,-1
136.921875,0.04584126,0.815854319,-1
114.2265625,0.214542224,0.871556231,-1
102.6875,0.462788609,-0.090335529,-1
92.8203125,0.679559168,0.730625133,-1
112.4375,0.161313622,-0.103075193,-1
135.1640625,-0.05214817,-0.057502208,-1
89.4921875,0.595061216,1.391204374,-1
108.5546875,0.13806811,-0.442340081,-1
109.2421875,0.593546633,1.689322052,-1
132.8984375,-0.204922208,-0.145613752,-1
90.8203125,0.42738215,0.828803853,-1
141.515625,-0.363547551,0.055470072,-1
120.0390625,0.050583505,-0.073834558,-1
112.9140625,0.513723165,0.651177591,-1
133.390625,0.132366278,-0.304441272,-1
127.296875,-0.108170667,-0.602934976,-1
130.4453125,0.091185758,0.404642148,-1
87.1640625,0.84546222,1.62455364,-1
137.796875,0.003547101,0.228456564,-1
115.8828125,0.410009942,1.47972249,-1
118.3125,0.178991205,0.310150092,-1
128.265625,0.083737987,-0.539029493,-1
153.21875,-0.430769781,0.123171066,-1
131.1796875,0.070260303,-0.175594329,-1
123.703125,0.226272134,0.500329766,-1
110.234375,0.210045111,-0.210049933,-1
102.390625,0.316510663,0.737202959,-1
121.5625,0.06631549,0.137465955,-1
125.8359375,-0.010896661,-0.404632628,-1
125.9140625,0.132704852,-0.378814212,-1
91.1796875,0.516229326,0.717386162,-1
88.34375,0.681377526,1.411464091,-1
131.1796875,-0.076662946,0.244154113,-1
88.984375,0.666797488,1.559022119,-1
115.828125,0.204808775,0.189682833,-1
121.109375,0.071708529,-0.365105323,-1
143.71875,-0.201419056,0.047926706,-1
122.25,0.037423912,-0.057975383,-1
134.609375,0.031232892,-0.058767792,-1
82.921875,0.628831854,1.208948762,-1
122.1484375,0.263185765,0.144533524,-1
97.734375,0.703142914,3.559193447,-1
133.125,0.037964479,-0.26691322,-1
105.03125,0.470489687,0.475879605,-1
124.7109375,-0.070737596,-0.349962838,-1
120.0546875,0.195838573,-0.340901622,-1
100.1640625,0.561864789,0.633152752,-1
147.4140625,-0.402495392,0.199011663,-1
146.078125,-0.130417545,-0.240519361,-1
117.078125,0.297434227,0.071806035,-1
121.5703125,0.303835003,0.693135847,-1
146.2421875,-0.181602677,0.583727951,-1
118.703125,0.264617551,-0.092541403,-1
115.046875,0.269421019,-0.564287457,-1
148.5234375,-0.211856859,-0.323275582,-1
147.5,-0.30567424,-0.774892751,-1
76.234375,0.986086569,3.419548369,-1
124.9765625,-0.209656515,0.109942302,-1
132.7109375,0.199147955,-0.440201993,-1
101.703125,0.2233661,0.065698741,-1
112.6875,0.24710833,-0.183822447,-1
122.1953125,0.185826371,-0.911384776,-1
123.109375,0.216520291,-0.132595147,-1
118.078125,0.163825454,-0.381304525,-1
77.390625,1.048423717,3.333424799,-1
127.6640625,-0.000257319,-0.010671565,-1
92.71875,0.582996138,0.684253471,-1
128.125,-0.146464071,-0.407132818,-1
127.1953125,-0.079756348,-0.437799201,-1
108.65625,0.181836381,0.117573425,-1
107.03125,0.513810839,1.189648018,-1
122.9453125,0.2628803,0.277527366,-1
113.3515625,0.512469548,1.159630302,-1
100.7734375,0.332070832,0.83290238,-1
112.4375,0.247305013,0.291441883,-1
120.640625,0.048282013,-0.577985533,-1
120.5703125,0.228117992,-0.070451424,-1
122.140625,0.293062495,0.060214063,-1
150.2421875,-0.299799104,-0.406915555,-1
97.78125,0.65404197,1.000024737,-1
96.1171875,0.413958217,0.499403611,-1
121.1953125,0.223528438,-0.24890052,-1
106.7109375,0.274790019,-0.030484913,-1
138.2421875,-0.016207328,0.057292692,-1
118.6015625,0.436372847,1.409687958,-1
112.640625,0.445766297,0.084941732,-1
129.6875,-0.32398602,0.088377414,-1
125.1171875,0.242858487,-0.403626809,-1
116.7578125,0.394447422,0.895612465,-1
83.890625,0.869279062,3.443016692,-1
122.875,0.1788842,0.169964047,-1
152.5703125,-0.251523509,0.465217154,-1
85.34375,0.655588093,3.496834721,-1
122.59375,0.179841758,-0.39137372,-1
124.1328125,0.06641715,-0.231240171,-1
118.8359375,0.162767352,0.523188482,-1
103.421875,0.543642693,0.46643743,-1
116.8828125,0.089665369,-0.353601098,-1
105.359375,0.290554908,1.597021884,-1
97.96875,0.323393834,0.686872041,-1
110.03125,0.533587928,0.063902792,-1
113.25,0.322660562,0.084225128,-1
139.203125,0.01479994,-0.194295093,-1
124.46875,-0.101533225,0.350425959,-1
96.5859375,0.566768271,1.076818305,-1
128.7109375,0.142331711,-0.329165822,-1
114.2109375,0.105704505,-0.481420548,-1
118.21875,0.130661098,-0.499792523,-1
130.4609375,0.105165272,0.517487179,-1
123.5859375,-0.009137329,0.016273232,-1
147.9375,-0.060602334,0.068418071,-1
91.09375,0.666266558,2.250327765,-1
118.1484375,0.002940178,-0.208373619,-1
101.21875,0.207075887,0.155970262,-1
128.9453125,0.091415946,-0.347716719,-1
96.921875,0.338692481,0.266694278,-1
131.2265625,0.034820683,0.087829809,-1
107.09375,0.458418008,0.791787019,-1
112.265625,0.462040265,0.432797488,-1
95.9140625,0.465205261,0.884487305,-1
120.7734375,0.015602424,0.262348478,-1
103.25,0.324832774,0.868001057,-1
108.328125,0.553558826,0.424669879,-1
118.171875,-0.080781275,0.147455547,-1
104.9375,0.436124271,-0.144376389,-1
133.2421875,-0.055746015,0.156694631,-1
88.265625,0.693458963,1.312671069,-1
139.6484375,0.028959092,0.346382997,-1
132.515625,0.095649098,-0.290893308,-1
99.359375,0.626140774,0.74370521,-1
104.5546875,0.527982716,1.213722795,-1
94.7109375,0.673492848,2.347030402,-1
132.8828125,-0.104770976,-0.428742393,-1
162.2578125,-0.499530924,0.287712078,-1
118.140625,0.136681823,-0.303150485,-1
112.9140625,0.1477515,-0.234054103,-1
112.2734375,0.271939512,-0.211663189,-1
95.3984375,0.518609724,0.493510654,-1
107.2578125,0.626839632,1.562798204,-1
127.40625,0.043913421,-0.023268866,-1
132.4296875,0.077021251,-0.214521658,-1
126.9921875,0.130674338,0.294683147,-1
120.71875,0.050645821,0.108744274,-1
89.4609375,0.819673177,2.623077717,-1
131.3515625,0.012186397,-0.074690499,-1
82.0546875,0.491858538,0.66745062,-1
90.4296875,0.684359649,2.899676159,-1
111.9453125,0.128733436,-0.539791224,-1
87.03125,0.633784388,1.746644758,-1
124.2421875,0.227269897,-0.014457995,-1
113.5390625,0.20608472,0.308777675,-1
87.8828125,0.558823654,1.019942362,-1
93.375,0.524190016,2.017634166,-1
116.6953125,0.198713129,-0.683482593,-1
111.4921875,0.377453623,0.147892155,-1
107.859375,0.409007903,1.100112246,-1
117.265625,0.39359371,0.127416627,-1
116.2734375,0.187892093,-0.210807692,-1
146.8984375,-0.185710468,-0.370376725,-1
111.65625,0.239521574,-0.60092535,-1
113.2265625,0.124636232,-0.616021072,-1
126.953125,0.037254207,-0.305177046,-1
102.2265625,0.677171889,1.282254535,-1
108.3984375,0.038040008,1.390557669,-1
121.578125,-0.054732889,1.919364596,-1
123.453125,0.200897897,-0.952774521,-1
109.0,0.104774786,0.700027013,-1
124.4296875,-0.030278797,-0.252209707,-1
121.3203125,0.274470344,0.633896616,-1
