-0.080180185,-0.273287932,3.674749164,23.58068901,-1
0.544093645,-0.163703037,1.983277592,14.1798548,-1
0.011548518,-0.096358884,1.013377926,10.79513493,-1
0.046315905,-0.291986506,1.867056856,14.34115689,-1
0.420588409,-0.216893979,1.156354515,10.39181251,-1
-0.052141072,-0.434846984,0.884615385,10.62967689,-1
-0.043619598,-0.503140974,1.663879599,12.40626661,-1
-0.087713336,0.021935995,1.998327759,14.54119959,-1
1.129306303,4.051607595,1.882107023,16.72326342,-1
0.222572209,-0.309684164,0.785117057,11.32603532,-1
0.527455083,0.797061802,72.40635452,83.80712504,-1
0.516972607,1.201769503,1.394648829,12.8661012,-1
0.432370987,0.471262459,4.717391304,21.74407385,-1
0.32907008,-0.15745336,1.77090301,16.34829999,-1
0.427832653,-0.209977956,1.536789298,13.07968188,-1
0.104073844,-0.233144862,2.632107023,20.05398498,-1
-0.148519324,0.159518941,2.471571906,17.63756332,-1
0.371669888,-0.334781759,1.18812709,11.04341809,-1
-1.251603806,0.751712906,0.564381271,9.733834152,-1
-0.225173769,0.484524098,1.908026756,17.93922952,-1
0.036279702,-0.077301366,1.18812709,11.43728981,-1
0.349529972,-0.122763875,0.939799331,9.801784082,-1
0.422836169,0.092021926,1.182274247,12.27241871,-1
0.557796712,2.390385379,0.852006689,8.618095859,-1
0.285990738,0.022897323,1.376254181,14.6387573,-1
0.27575103,0.731779012,6.87541806,33.88627495,-1
0.526998634,0.593606838,2.235785953,19.07184771,-1
0.601386772,1.302851475,3.0,22.33546305,-1
0.142617501,0.028780841,0.913043478,9.325090965,-1
0.023365527,0.079372254,1.615384615,11.84603983,-1
0.130486685,-0.382943192,1.99916388,15.36928373,-1
0.116322386,0.340820566,1.182274247,11.25577757,-1
0.140356441,-0.096451285,2.786789298,18.47217539,-1
0.195775314,-0.293984884,1.301003344,13.5820201,-1
0.126536137,-0.382977193,2.554347826,17.96362609,-1
0.646511662,1.63771554,1.237458194,11.11420503,-1
0.286170193,0.785728022,18.9590301,47.61031015,-1
-0.146346566,0.079739907,0.747491639,9.568785586,-1
0.07331707,-0.583192957,1.627090301,11.56585341,-1
0.385851827,-0.046977879,16.59280936,51.31878448,-1
0.505552107,-0.179348283,141.9122074,86.56406651,-1
0.282252779,-0.437715315,4.22909699,23.05981801,-1
0.054164115,-0.151303807,7.934782609,33.3421619,-1
0.488537646,0.685999112,3.959866221,21.06527666,-1
0.142692287,-0.450198994,1.97826087,18.23663286,-1
0.324418496,0.38874026,3.660535117,20.79245621,-1
0.662645742,0.341965164,1.304347826,11.20660405,-1
-0.100266991,-0.245821467,1.456521739,11.16030723,-1
0.279414851,0.793301444,1.852842809,12.85857275,-1
-0.013168701,-0.215528755,1.848662207,13.82558604,-1
0.19551909,0.365076429,1.523411371,12.84602487,-1
-0.06862855,-0.515258773,2.155518395,16.59056108,-1
0.411268616,1.195732793,2.10451505,14.8142325,-1
-0.211364113,0.493050634,8.283444816,32.78526609,-1
0.302684121,-0.403202139,128.6571906,77.77351911,-1
-0.064182082,0.679667911,2.322742475,19.13963435,-1
0.275561662,0.319012872,4.318561873,22.27634339,-1
-0.263616958,0.417014861,7.423913043,31.23570009,-1
0.185357575,-0.428666654,45.25334448,73.76139012,-1
-0.020176809,-0.295319963,2.794314381,19.92161482,-1
0.047018495,0.860893629,1.819397993,18.48557672,-1
1.030688012,1.837508348,1.316889632,17.50553899,-1
0.393614571,0.562506205,1.637123746,15.77752179,-1
-0.080955502,-0.699892982,2.626254181,16.71294973,-1
0.516721639,0.329369216,3.484113712,23.79905949,-1
0.470081983,-0.17304636,2.198160535,12.9874533,-1
0.37470179,0.506115951,0.859531773,10.86949035,-1
0.237672636,1.679230693,3.68812709,18.68339164,-1
0.449824552,-0.148305249,3.683110368,20.81646383,-1
-0.198087551,-0.346394149,1.734949833,14.49221274,-1
0.07840614,-0.116391428,0.697324415,11.48935931,-1
-0.317987365,0.851056564,1.93729097,15.45784798,-1
-0.084797244,-0.228604333,2.824414716,16.88870531,-1
0.295887047,0.801229168,2.074414716,18.75663488,-1
0.367020081,2.000182836,1.482441472,14.4217596,-1
0.674328303,1.971913645,4.970735786,21.94699406,-1
-0.867088063,0.190458812,138.9339465,101.8340828,-1
0.245770573,0.67136601,1.664715719,11.42111782,-1
-0.129868881,-0.032632192,2.564381271,18.03211652,-1
0.418250564,0.907990983,2.712374582,19.30249124,-1
0.783249421,2.204981296,4.092809365,18.94673704,-1
0.20528459,0.214049586,5.989966555,27.17317004,-1
-0.322453148,-0.075690274,5.855351171,28.86955983,-1
0.492078922,0.690068624,2.665551839,18.0912824,-1
0.278877735,0.398112692,2.033444816,13.70541303,-1
0.242173377,0.222985824,1.892976589,17.05799426,-1
-0.125244006,-0.329046296,2.015886288,17.83814958,-1
0.415115089,1.544829753,1.804347826,12.17803472,-1
-0.206425402,-0.461240093,2.120401338,16.12484379,-1
1.238811579,0.880609879,152.4197324,73.97177722,1
-0.011950273,-0.463465295,1.661371237,14.69892539,-1
0.20785954,-0.252598896,2.322742475,15.39962161,-1
3.608243865,12.5695194,86.16053512,77.19090469,1
0.362547675,0.044238517,1.693979933,14.50752304,-1
0.607164111,0.341174388,3.77006689,18.95073194,-1
0.350537398,0.325215525,2.804347826,14.73274223,-1
0.768596476,0.187392142,2.474916388,16.77617377,-1
0.707379342,1.348481743,2.514214047,17.59258258,-1
0.359233631,0.68531699,2.5,19.58415936,-1
0.328730977,0.104079185,1.336956522,14.28043328,-1
0.278532249,0.398634028,1.454013378,11.42894549,-1
-0.024067688,-0.818730198,4.213210702,23.09603752,-1
0.22542004,1.088009457,3.361204013,22.70506625,-1
-0.191162723,0.468665923,3.380434783,21.75140602,-1
0.28217844,-0.346915712,2.532608696,15.17632508,-1
1.024812418,3.191224298,2.775919732,15.49230974,-1
0.356513752,-0.131854838,2.776755853,15.6272261,-1
0.174517973,0.304917802,3.218227425,15.84667449,-1
0.148239193,0.18534396,12.0819398,38.73779849,-1
0.330426798,0.284424798,6.505016722,31.94852373,-1
0.131189038,0.212466386,2.244147157,15.66109267,-1
0.510468902,0.836219431,7.204849498,34.55738783,-1
0.615354607,1.108972216,2.113712375,17.74632034,-1
0.149117768,-0.339278078,3.440635452,23.13828548,-1
0.323824914,0.130624868,1.903846154,12.74216732,-1
0.355461526,-0.019597229,7.090301003,33.27817095,-1
0.343966506,-0.185067367,3.780936455,20.68360566,-1
0.35580206,0.193378814,2.560200669,15.4692668,-1
0.687270397,2.95714989,1.233277592,11.31658724,-1
0.052662899,0.545309574,2.045150502,16.50725902,-1
0.135882319,0.430139559,4.497491639,27.87191488,-1
0.01244452,0.351683317,2.20819398,18.79018903,-1
-0.297548199,-0.269289796,2.585284281,17.64444215,-1
1.098219537,2.444728107,0.841137124,11.17098098,-1
0.032455688,-0.470521367,2.684782609,14.87698058,-1
-0.366727285,0.324550784,2.044314381,17.72841028,-1
-0.711164559,0.322520755,159.6254181,89.0973885,-1
-0.109418113,-0.3655176,2.369565217,13.93794933,-1
0.515466167,1.294247424,3.037625418,20.0289779,-1
0.080365372,-0.415183009,3.340301003,22.75624244,-1
0.175417404,-0.060971841,2.178929766,13.81034066,-1
0.191707352,-0.461677869,1.413043478,14.20195817,-1
0.381429665,0.287403039,2.14632107,14.66468564,-1
0.280863026,-0.175892174,2.654682274,17.7186386,-1
-0.153129263,-0.249245838,3.301003344,18.63421079,-1
0.217557996,-0.311485233,2.585284281,18.10491307,-1
0.310629235,-0.058318617,1.794314381,11.36640452,-1
-0.154284067,0.447849983,4.529264214,25.48030218,-1
0.126585733,0.601188511,1.819397993,12.14629986,-1
-0.019880765,-0.07735288,1.925585284,14.70411567,-1
-0.115213993,-0.30949077,3.596989967,21.36859488,-1
0.166973493,1.154958972,1.308528428,11.6269046,-1
0.657956771,1.12427301,1.547658863,16.08756046,-1
-0.132934997,-0.3086467,4.659698997,27.84591648,-1
0.248804017,-0.428759374,3.766722408,19.97644758,-1
0.090754379,-0.222749377,1.64548495,11.1709761,-1
0.384981395,0.015763085,3.89548495,20.77398553,-1
0.247949296,0.36218709,1.368729097,14.16772412,-1
0.090161927,-0.155294679,3.934782609,22.52157852,-1
0.515905298,1.01730767,11.74749164,42.96013691,-1
0.121123158,0.06951313,1.64632107,17.39102222,-1
0.251502432,1.982135966,2.775919732,17.02560403,-1
-0.100080445,-0.416648595,2.028428094,17.6487712,-1
0.031617678,-0.250836986,2.401337793,17.91645788,-1
0.272453413,-0.239400905,45.18979933,74.90071419,-1
-0.176183161,-0.324311747,0.752508361,11.03069382,-1
0.645758641,0.929025558,3.617056856,21.61274808,-1
0.8766966,0.939834465,3.287625418,17.99932777,-1
1.60691877,8.278341954,3.68645485,22.72305675,-1
0.698260042,1.010974709,3.780100334,20.82626747,-1
0.17890308,-0.258306891,1.734949833,11.74758849,-1
0.162256501,-0.291249636,1.321070234,10.61506112,-1
0.530852122,0.449794713,3.18729097,19.94067386,-1
0.354679452,0.605820084,2.189799331,17.50838107,-1
1.2410772,0.934113669,151.4439799,81.29723349,1
0.423971696,-0.20418534,1.555183946,14.32527521,-1
0.53487726,0.827801726,2.682274247,17.47083724,-1
0.299241365,-0.260850302,2.470735786,16.07694645,-1
-0.266512522,-0.162574079,2.990802676,16.86020871,-1
0.828802116,2.182767263,2.58361204,19.41994628,-1
0.425235177,-0.17654485,1.005016722,13.49148034,-1
0.403119745,1.648295446,2.10367893,18.00824653,-1
0.202991542,0.007243326,0.714882943,8.404876704,-1
0.385304229,0.234023741,4.722408027,26.4038902,-1
-0.317773136,0.919535283,6.090301003,29.42810875,-1
0.403395357,0.308247035,1.43729097,12.39808948,-1
0.17545132,-0.429564039,2.096153846,14.8512114,-1
0.303248746,0.154285575,1.443979933,14.36770017,-1
0.178305463,0.253826723,2.752508361,17.21589116,-1
0.261139015,0.279442803,4.470735786,25.79420704,-1
0.247116964,0.491630578,2.612876254,14.30794157,-1
0.453193862,0.89287277,2.424749164,14.06578629,-1
-0.055425561,0.394946284,1.072742475,11.37101106,-1
0.507641968,0.723140415,2.7090301,21.43557553,-1
-0.23266196,-0.29731834,14.29765886,47.63890124,-1
0.646871463,1.207000811,2.524247492,16.7570755,-1
-0.004059066,-0.435192199,4.532608696,26.96383259,-1
0.309928428,0.36408761,0.677257525,9.241439201,-1
0.246794781,0.577216904,1.420568562,13.51845802,-1
0.302174201,0.293891158,3.85367893,21.11173083,-1
0.243308384,0.064450963,2.803511706,17.58345664,-1
0.03353917,-0.13146716,0.959866221,12.42563409,-1
-0.04676271,0.003306642,1.177257525,10.51072161,-1
-0.017358015,-0.641545522,2.060200669,15.11736873,-1
0.433261424,1.455250917,1.647993311,15.43133472,-1
-0.133380939,0.414499731,2.655518395,14.86854533,-1
0.113621517,-0.325553693,3.882943144,23.58584995,-1
0.10671666,-0.329941604,4.227424749,22.6513516,-1
0.188093211,1.008136749,3.223244147,22.05426937,-1
-0.248139205,-0.080790738,2.176421405,18.16677144,-1
0.090555191,-0.058299759,16.18060201,50.49561216,-1
-0.005275772,0.4926168,2.77173913,15.33959739,-1
0.38049447,-0.146138365,2.132107023,15.0415569,-1
0.491876186,0.02215889,2.519230769,15.24165866,-1
-0.325903781,-0.581809354,97.80685619,91.78156044,-1
0.818566414,0.037857783,158.0008361,95.23927357,1
0.437755092,1.197464835,2.719899666,19.094974,-1
0.688826793,2.168483797,2.345317726,20.03897506,-1
0.37719757,0.011165439,2.161371237,13.60238812,-1
0.160048564,-0.347414611,2.433946488,15.790216,-1
0.087617531,-0.092584689,3.491638796,22.56356529,-1
0.047801311,0.033293013,4.074414716,22.22965375,-1
0.074921715,0.153342072,2.189799331,13.82087739,-1
0.527801649,-0.132703645,2.356187291,15.09568877,-1
0.018377689,-0.303914881,3.011705686,18.75082687,-1
0.201450204,0.08783749,0.522575251,9.779098182,-1
0.286117959,-0.480313373,1.183946488,14.84190747,-1
0.258795333,0.194343518,1.882107023,12.47835508,-1
-0.028616189,-0.114984237,2.494147157,16.8813229,-1
0.484279175,0.342959059,3.428929766,22.76440628,-1
-0.240821501,-0.034691034,16.0367893,49.93211429,-1
0.503395195,0.960580832,3.160535117,19.86360635,-1
0.287455918,-0.632817424,11.01505017,41.70354172,-1
0.209299984,-0.36277088,1.529264214,11.59798938,-1
0.3151508,0.796802957,2.245819398,14.39103124,-1
0.344490254,1.550721234,2.317725753,15.29862346,-1
-0.074076133,-0.091777233,2.641304348,22.14057247,-1
0.44200778,0.442179376,2.735785953,16.05109183,-1
0.071630709,0.014853564,2.296822742,15.4359619,-1
0.046077011,-0.231466931,1.943143813,12.8307784,-1
0.063916062,-0.166321462,1.573578595,16.71676619,-1
0.414876518,1.29704565,23.2090301,53.68910366,-1
0.450056238,2.107946493,1.671404682,12.02567842,-1
0.254223667,0.306611881,95.01839465,104.5087953,-1
0.402492635,0.400632941,2.953177258,18.6833627,-1
0.227787893,0.343731724,1.52090301,12.16567892,-1
1.332505977,2.413521986,42.93227425,70.31535222,-1
0.233786497,0.82896649,3.712374582,18.72787562,-1
0.390887743,0.772084066,2.418896321,16.62142744,-1
0.080707738,-0.203263325,6.011705686,31.50805275,-1
0.097137667,-0.214374503,1.129598662,10.9270503,-1
0.043086715,0.129822691,0.734949833,10.46873747,-1
0.23050719,0.43230963,3.232441472,22.51594346,-1
1.208165623,2.246937529,80.81103679,96.41216433,-1
0.877675211,2.712330117,2.093645485,16.6778324,-1
-0.145973233,-0.10383573,2.163043478,16.89128148,-1
-0.176393084,-0.297827225,2.762541806,17.67948005,-1
0.104102819,0.050203328,1.087792642,11.93970995,-1
-0.06782552,-0.383874471,4.194816054,20.40385743,-1
0.62391278,0.889271829,1.967391304,12.83076519,-1
0.151034861,0.584781715,1.490802676,12.79053328,-1
0.244272331,0.34062532,1.540133779,11.5509296,-1
0.032544336,-0.263980433,2.003344482,12.62045596,-1
-0.232863347,-0.102144782,3.754180602,24.89724248,-1
0.739238287,-0.080336346,2.982441472,21.14056775,-1
0.114426617,0.164807911,3.914715719,25.35954335,-1
0.26094827,-0.000376651,2.31270903,20.60711162,-1
0.126646468,-0.25926246,1.811036789,12.95803925,-1
0.358883632,0.525938724,7.802675585,34.48856424,-1
0.304642102,0.458053832,2.865384615,18.10789216,-1
0.488027761,0.832154978,3.913043478,24.31198688,-1
0.509744912,2.841455019,2.560200669,18.26785711,-1
0.47908377,0.533765242,0.942307692,11.60155894,-1
-1.009177762,0.903646233,140.9707358,93.60167855,-1
0.466357217,0.528348892,2.286789298,16.90912736,-1
0.395253231,0.235198142,1.287625418,14.65948666,-1
0.391336211,0.906098802,1.325250836,11.67395972,-1
0.081767681,0.099811213,2.086120401,19.7991193,-1
0.349804619,0.076541563,1.571070234,11.51264243,-1
0.258063763,-0.024348383,3.227424749,20.28521836,-1
-0.233201334,0.518629841,1.81270903,16.97081024,-1
0.23147329,0.089372194,2.287625418,17.22575502,-1
0.369250326,-0.324880224,3.567725753,22.15858611,-1
-0.473686032,0.921937224,3.716555184,24.03385489,-1
0.469082766,2.891396813,1.336956522,15.63326588,-1
-0.157019296,-0.047807418,5.464882943,28.18678034,-1
0.497472792,1.790198284,2.426421405,16.17976267,-1
0.403197496,0.732841312,1.612040134,14.7323384,-1
0.447370139,-0.160826685,3.653010033,21.56891807,-1
0.236806873,-0.487567425,1.843645485,14.56928326,-1
0.356715148,0.480348483,2.974080268,16.79624591,-1
0.398882025,-0.115295817,4.304347826,22.62403969,-1
0.500564282,2.660595534,5.911371237,27.2899795,-1
0.778377641,0.296741572,162.7073579,82.23140922,-1
0.466003201,2.506066216,1.029264214,12.67829287,-1
0.064475962,0.535263331,2.841137124,18.09344511,-1
0.461396259,0.832089161,2.571906355,17.27213853,-1
0.58680263,0.409974028,2.747491639,20.59076778,-1
-0.067127355,-0.500946619,2.847826087,22.2423243,-1
0.153566274,0.03042251,2.204013378,13.26461524,-1
0.043008173,-0.459676933,2.745819398,19.88988771,-1
-0.018054621,-0.59806409,1.407190635,13.02655823,-1
-0.034938031,-0.181300815,5.601170569,27.07404622,-1
0.121136659,0.387842977,3.515886288,22.10700448,-1
0.189630598,-0.202765576,3.309364548,16.79010536,-1
0.497216591,0.480397361,4.326923077,22.22684758,-1
0.421555791,1.156263942,1.143812709,11.38646384,-1
0.161363018,0.006547503,4.318561873,24.46411658,-1
0.119708086,0.061079664,1.338628763,12.99671477,-1
0.024393733,0.194640541,5.948996656,28.94458852,-1
0.793061045,2.132050441,2.302675585,14.45192791,-1
0.027867958,-0.726756603,11.12040134,40.70171147,-1
0.119315743,-0.661353598,7.279264214,37.47827382,-1
0.215800577,0.892927511,1.391304348,13.4265271,-1
0.104695682,-0.434244844,7.118729097,26.94580124,-1
0.842887995,1.583587725,56.20317726,75.99873276,1
0.074867569,-0.629299377,6.518394649,32.03635836,-1
-0.091187357,-0.368034253,1.636287625,13.88512308,-1
0.008403385,-0.009397683,4.820234114,23.90775105,-1
0.442375759,0.305840515,7.52006689,31.85282468,-1
0.408105148,0.53324457,0.891304348,12.29609169,-1
-0.044471378,0.349232808,4.013377926,23.18526854,-1
-0.074322214,-0.590033148,21.57441472,54.28743624,-1
0.02664222,-0.301625224,2.586956522,18.72155493,-1
0.510477198,3.841251569,2.590301003,14.27873643,-1
0.302442792,1.00115427,1.903010033,11.54773245,-1
0.068318544,-0.298675376,1.815217391,15.6863105,-1
0.013355363,0.524492705,163.3160535,89.58475617,-1
0.35900296,0.077005281,2.275083612,14.05937295,-1
0.073892382,0.661630207,1.440635452,14.28884967,-1
0.962164479,1.906319437,6.025919732,29.8443313,-1
0.519787079,0.758427362,3.220735786,17.68272322,-1
-0.169757203,-0.18065522,20.17140468,55.13984852,-1
0.196544354,-0.251170862,93.58361204,90.96503536,-1
0.127696498,-1.001819684,132.9540134,90.86893089,-1
0.459259767,0.140740746,60.25501672,88.66722773,1
0.113198941,0.403242952,5.68812709,26.33443057,-1
0.107714953,0.143027668,1.903010033,14.95178285,-1
-0.166173659,0.069518046,2.482441472,18.16605473,-1
0.051155546,-0.636488947,1.830267559,12.55797739,-1
0.683694235,2.280964158,3.923076923,25.61460121,-1
0.251266199,-0.449182036,6.807692308,30.26529533,-1
0.286135272,-0.22591033,1.704013378,14.34714207,-1
0.491679224,0.169211146,3.673076923,21.8278682,-1
0.376452127,-0.056640279,2.79180602,19.15709479,-1
0.617675345,2.089722055,1.137959866,16.06488299,-1
0.659945415,2.423514836,4.178093645,23.20270329,-1
1.250119994,3.910899204,1.85451505,15.75679196,-1
0.565619962,1.317615467,4.469063545,23.03900748,-1
0.461896953,3.052894159,2.389632107,19.72796666,-1
0.529088626,1.319137513,1.715719064,12.34358134,-1
0.42561317,-0.541779028,2.830267559,17.94651437,-1
0.187495797,-0.188955792,2.339464883,13.7062523,-1
-0.185526834,-0.170614756,1.509197324,12.9345826,-1
0.390940359,-0.36687134,2.174749164,12.64681267,-1
0.534333862,1.451721248,1.512541806,16.05198526,-1
-0.682830937,-0.544747975,0.830267559,9.063900996,-1
-0.020649171,-0.567109995,48.30602007,78.87580728,-1
-0.002510193,-0.443382402,3.847826087,20.53910343,-1
0.560872944,1.362571262,2.407190635,13.61992129,-1
0.20455127,-0.254448018,3.147993311,19.24483176,-1
0.321053734,1.012428117,2.040133779,14.94001589,-1
0.513403888,0.926513442,0.564381271,8.57770125,-1
-0.277701155,-0.171804022,2.173913043,16.44123584,-1
0.018773177,-0.01204151,2.386287625,15.11697796,-1
0.042732841,0.488896579,2.276755853,14.97789324,-1
0.206469737,-0.782307693,2.22993311,15.60346224,-1
0.124171297,-0.219774121,3.719899666,18.77068906,-1
0.615164856,2.365818171,2.602006689,15.25152975,-1
0.266669313,-0.352484187,1.717391304,13.20359224,-1
-0.137236388,0.734740131,2.283444816,13.37036458,-1
-0.198434288,0.247714103,6.410535117,29.41616151,-1
-0.158892574,-0.300067178,2.784280936,16.75428225,-1
-0.175460476,0.401137946,3.0409699,16.0637576,-1
-0.287040452,0.638409083,1.900501672,13.11854746,-1
0.55576714,0.6115482,1.940635452,13.94233181,-1
0.342539848,0.25520681,3.627090301,22.27063851,-1
0.094638864,-0.465704314,1.111204013,10.20280184,-1
0.066399424,-0.572984438,3.523411371,17.60449795,-1
0.310740006,1.695399302,4.441471572,24.45901122,-1
0.387904522,0.243706926,1.595317726,11.10914737,-1
-0.04565618,0.473426711,2.819397993,18.05623393,-1
0.453774337,2.333955578,0.731605351,12.77640375,-1
0.174737874,-0.196703841,0.613712375,8.782656933,-1
0.314516702,0.539941879,1.939799331,12.77112865,-1
-0.090905129,-0.012237025,8.319397993,35.62039726,-1
0.223898891,-0.531247702,2.606187291,18.16160994,-1
0.271682898,-0.184406374,3.191471572,20.95310804,-1
-0.220764154,-0.006667499,0.928929766,11.33589318,-1
0.469564388,0.767539547,2.816053512,16.65917275,-1
-0.088392656,-0.371767331,0.682274247,9.586748109,-1
-0.101753912,0.072376284,1.369565217,13.3716071,-1
3.744839303,16.50953269,71.88043478,73.55964694,1
0.32106028,1.138003387,3.274247492,24.24802248,-1
0.920278528,2.852583888,3.483277592,22.04617884,-1
0.237512678,-0.27508779,1.867056856,15.15576488,-1
-0.032366243,-0.119016489,2.556856187,14.59168722,-1
-0.275703013,-0.45088077,2.759197324,17.94525885,-1
0.682872478,2.001179102,3.7090301,22.4917068,-1
0.04980599,-0.430349955,5.455685619,29.2428228,-1
0.253167482,-0.224699726,2.849498328,18.45456569,-1
0.391572067,0.504145809,1.74916388,11.59246487,-1
0.318712049,0.690478423,1.597826087,11.04481424,-1
-0.107772078,0.456369438,2.282608696,18.39210784,-1
-0.374924153,0.440700331,2.933946488,16.81862177,-1
-0.286952561,-0.149760025,2.559364548,14.89631908,-1
0.529678267,0.423132715,2.740802676,23.63518098,-1
0.15539356,-0.203031848,7.848662207,36.21008479,-1
0.670556153,3.982473199,6.805183946,31.99910649,-1
0.377104564,0.152048093,2.836120401,18.7071222,-1
0.101367873,-0.869456117,1.581939799,15.39580824,-1
0.603616328,2.029933088,2.944816054,18.10306701,-1
0.365081209,0.306287505,1.801839465,13.11717312,-1
0.0213363,0.526350008,2.754180602,18.34885216,-1
0.305315733,0.58263556,4.370401338,27.24819211,-1
0.31053589,2.51000163,7.641304348,35.19550176,-1
0.505197783,1.0086662,2.058528428,16.94946016,-1
-0.066049764,-0.389626491,3.093645485,20.87026961,-1
0.332164651,0.053837258,2.52090301,20.41919545,-1
0.488105573,0.259976589,2.159698997,13.69442241,-1
0.078554821,0.015810691,3.336120401,19.96528927,-1
0.197772982,0.559849131,3.024247492,19.54841979,-1
-0.024998428,0.0826309,3.894648829,19.03914129,-1
0.083873909,0.183577612,2.454849498,20.09273155,-1
0.435196446,0.941352414,2.62541806,15.13788872,-1
0.016824426,-0.091764454,1.663879599,15.29369336,-1
0.058768649,0.208336272,2.736622074,16.17096256,-1
0.811355806,2.754825483,0.865384615,12.5448802,-1
0.231046398,0.71811532,3.912207358,23.245343,-1
0.448082802,-0.33969223,1.123745819,15.16077951,-1
0.702955013,0.359014163,2.662207358,16.71939204,-1
0.548424009,0.137760139,2.172240803,16.64579146,-1
0.373218165,1.759820713,2.927257525,20.54627438,-1
-0.193670229,-0.001451403,3.352006689,21.53318209,-1
0.062125737,-0.01836667,3.441471572,20.35033677,-1
0.457631862,1.767783367,2.464882943,17.64641391,-1
-0.179668234,-0.038751509,2.477424749,15.90798138,-1
0.065505907,-0.423584685,1.974916388,11.76687032,-1
-0.107385938,-0.032801628,1.803511706,12.18457635,-1
0.242901306,0.102978465,3.076086957,21.22258365,-1
0.107524308,0.007509084,2.982441472,18.77949478,-1
0.137026768,0.127131594,1.710702341,14.33258511,-1
0.2051902,0.105988583,3.948160535,25.5877529,-1
-0.172315843,0.997104608,2.731605351,19.39785108,-1
0.318009834,0.410908199,2.935618729,16.3072004,-1
-0.077381936,0.02677184,2.905518395,18.67572968,-1
0.085435358,0.809268389,2.02173913,14.97822932,-1
0.676100029,-0.137583567,20.88628763,60.1210494,-1
5.908288243,36.05141332,149.9021739,71.8878467,1
0.267978249,-0.034883786,2.462374582,16.19083794,-1
0.292347111,0.219107513,2.723244147,19.95277438,-1
0.449211478,0.727200245,8.443979933,34.30167228,-1
-0.02567222,0.067293749,2.235785953,14.70033753,-1
0.077957026,0.695864942,5.37541806,30.41868426,-1
4.354420379,24.50060234,82.27173913,85.75447513,1
0.7503668,0.839587329,1.97826087,13.2757428,-1
-0.03050395,-0.583630281,2.848662207,15.86849195,-1
0.499855736,-0.006296753,3.787625418,20.29621892,-1
-0.201447716,0.406254314,8.204849498,36.22348889,-1
-0.180882842,0.576240204,5.959866221,27.54597971,-1
0.243955299,-0.357901517,0.663043478,8.571517279,-1
0.381298137,2.463680419,1.58361204,12.24064173,-1
0.055082002,0.083608985,26.04849498,62.07061996,-1
0.723780781,0.994462905,2.365384615,16.68053476,-1
0.059570831,-0.272223783,2.357023411,16.72351775,-1
-0.121987707,-0.379193945,1.713210702,13.08924318,-1
0.450716502,1.439578833,6.105351171,30.04111906,-1
0.826416886,3.001665243,4.397993311,24.45975733,-1
0.09516003,-0.73373901,8.144648829,33.37991976,-1
-0.215988596,-0.171293649,17.47157191,54.46991463,-1
-0.197666344,-0.394360227,3.061036789,17.8652178,-1
0.137840466,0.656073327,2.102006689,18.11316054,-1
0.200127216,0.090201115,2.691471572,19.48198621,-1
-0.193987883,0.122065657,2.664715719,16.26789087,-1
5.307001514,30.67276779,139.5928094,80.98272194,1
-0.238051475,0.061719586,6.983277592,32.2806939,-1
0.46267345,0.322048979,2.325250836,15.89594292,-1
0.189051596,-0.224435364,4.903846154,25.2667366,-1
0.599645123,2.00143602,1.909698997,13.64713721,-1
-0.108750411,0.249963875,5.070234114,27.2424102,-1
-0.025070968,-0.456995637,2.754180602,18.9801368,-1
-0.019915085,-0.388838792,1.432274247,13.47528129,-1
0.951840714,0.778610204,2.780100334,20.40011899,-1
0.288403299,-0.095945388,1.93729097,13.36183781,-1
-0.00875732,0.067191144,2.795986622,15.87403964,-1
0.059653678,-0.10979608,2.644648829,20.59706557,-1
-0.261918491,0.444219425,2.176421405,13.97961294,-1
0.178372895,-0.463288549,5.357859532,30.35322759,-1
0.123094857,-0.129308004,3.681438127,24.99323701,-1
0.149340921,0.30442775,1.994147157,14.14659747,-1
-0.183366231,-0.599974708,2.105351171,15.64170113,-1
0.018943574,1.566673172,1.377926421,10.69613663,-1
0.486237693,0.375746965,0.418060201,8.618879967,-1
0.027009378,-0.026444657,1.321070234,14.56776086,-1
0.192262323,0.569730143,0.68812709,11.53265943,-1
0.544402251,0.873942396,1.440635452,13.47438996,-1
0.492274034,0.081008978,6.943143813,32.13074427,-1
0.084585409,0.088295268,0.513377926,9.480696193,-1
-0.059944508,-0.213825602,1.934782609,18.93716315,-1
0.091429982,0.064872572,0.599498328,9.121034883,-1
0.297588666,0.082770745,1.099498328,12.87478804,-1
0.34026849,1.531934364,4.365384615,26.14561307,-1
0.353842918,0.970000225,1.464046823,13.15534449,-1
0.295056891,0.21364011,0.411371237,8.849711621,-1
0.589810689,1.462138189,1.326086957,12.1474644,-1
0.181220055,-0.275088228,1.974916388,16.98846863,-1
0.258464754,0.651330382,0.925585284,10.65271085,-1
-0.007513285,0.609451718,1.586120401,12.09950832,-1
0.538716569,1.536012498,1.431438127,11.22435307,-1
0.247756389,0.881520128,1.245819398,10.44766097,-1
0.281999139,1.295034708,2.56270903,20.99299726,-1
-0.056055949,-0.067105666,4.653010033,25.94622364,-1
0.120326958,0.432474231,1.530936455,13.67497334,-1
0.026932881,-0.100140068,6.802675585,30.88363411,-1
0.077626063,0.109156135,1.415551839,12.51889778,-1
0.639084776,0.715394461,4.015886288,24.5422763,-1
0.360877802,-0.437530443,0.709866221,9.784309481,-1
